First,Second,Third,Fourth
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
0.00000e+00,-7.92696e-05,4.70046e-08,7.05069e-06,6.84871e-05
