xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
0.00000e+00,-2.16302e-05,-2.43373e-07,-9.56981e-01,6.80721e-05
