xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
0.00000e+00,-1.92855e-06,-3.33014e-07,-8.18415e-02,5.75640e-06
