First,Second,Third,Fourth
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
0.00000e+00,-2.86215e-05,-1.43977e-07,-2.83071e-01,9.02585e-05
