First,Second,Third,Fourth
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
0.00000e+00,3.42551e-05,-2.82683e-08,-8.48049e-06,-8.10236e-05
