xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
0.00000e+00,2.15327e-05,-2.32296e-07,-4.46009e-04,-6.88338e-05
