xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
0.00000e+00,-5.13277e-05,8.94247e-07,1.67671e-06,4.86336e-05
