First,Second,Third,Fourth
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
0.00000e+00,1.13359e-05,1.62061e-07,4.86183e-05,-7.69174e-05
