xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
0.00000e+00,3.10060e-05,-6.36626e-08,-9.77858e-04,-9.83249e-05
