First,Second,Third,Fourth
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
0.00000e+00,1.35397e-05,-2.99192e-07,-2.35294e+00,-4.30494e-05
