xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
0.00000e+00,-2.73903e-05,2.29412e-07,1.10118e-04,6.41451e-05
