First,Second,Third,Fourth
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
0.00000e+00,8.80756e-05,2.27670e-08,3.41505e-06,-9.98064e-05
