xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
0.00000e+00,1.50584e-05,-1.41514e-07,-4.24542e-05,-6.48014e-06
