xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
0.00000e+00,-3.17329e-05,-3.22505e-09,-9.90735e-05,9.99986e-05
