xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
0.00000e+00,-3.16283e-05,-2.31965e-08,-1.42519e-03,9.97684e-05
