xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
0.00000e+00,9.79298e-05,-1.73162e-07,-6.49356e-07,-9.69865e-05
