xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
0.00000e+00,-6.15159e-06,3.30617e-07,3.17393e-04,6.80098e-06
