xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
0.00000e+00,1.85609e-05,2.69758e-07,2.12146e+00,-5.83553e-05
