xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
0.00000e+00,-2.43574e-05,-2.13064e-07,-8.37803e-01,7.67165e-05
