First,Second,Third,Fourth
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
0.00000e+00,1.42071e-05,2.94678e-07,1.13156e-03,-4.77170e-05
