First,Second,Third,Fourth
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
,4753,0,1.60000e+01,3.11781e-09
