xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
0.00000e+00,2.51585e-05,-1.74502e-07,-1.67522e-04,-8.12068e-05
