First,Second,Third,Fourth
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
0.00000e+00,-3.00465e-05,2.08944e-07,3.13416e-05,-6.06974e-06
