xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
0.00000e+00,2.90306e-05,-7.83166e-08,-7.51839e-05,-9.52652e-05
