First,Second,Third,Fourth
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
0.00000e+00,-9.87298e-05,1.52326e-07,2.85611e-07,9.83255e-05
