First,Second,Third,Fourth
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
0.00000e+00,1.97163e-05,1.51629e-07,2.27444e-05,-6.83853e-05
