First,Second,Third,Fourth
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
0.00000e+00,-1.63120e-05,2.86994e-07,1.10206e-03,4.86336e-05
