xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
0.00000e+00,-1.72689e-05,2.78049e-07,4.27083e-03,5.40241e-05
