xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
0.00000e+00,-3.10205e-05,8.38795e-08,6.44195e-04,9.69872e-05
