First,Second,Third,Fourth
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
0.00000e+00,-4.09608e-06,3.28620e-07,2.01904e-02,1.30522e-05
