xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
0.00000e+00,-2.90154e-05,-1.05631e-07,-6.33788e-05,8.07784e-05
