xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
0.00000e+00,1.53097e-05,-2.89197e-07,-7.10731e-02,-4.86318e-05
