First,Second,Third,Fourth
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
0.00000e+00,-6.02433e-06,1.71411e-07,5.14234e-05,-4.23880e-05
