xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
0.00000e+00,-4.97024e-05,-7.18182e-08,-1.07727e-05,7.28610e-05
