First,Second,Third,Fourth
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
0.00000e+00,3.00432e-05,-9.91152e-08,-1.52241e-03,-9.52652e-05
