xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
0.00000e+00,-7.82038e-06,-3.22114e-07,-4.94768e-03,2.43615e-05
