xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
0.00000e+00,-4.17438e-05,1.78620e-07,2.67930e-05,1.89441e-05
