xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
0.00000e+00,4.82237e-06,3.27290e-07,1.25679e-03,-1.82244e-05
