First,Second,Third,Fourth
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
0.00000e+00,-3.20043e-05,-1.01194e-07,-6.07166e-05,8.75295e-05
