First,Second,Third,Fourth
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
0.00000e+00,3.48028e-05,-7.69037e-09,-2.30711e-06,-8.77310e-05
