xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
0.00000e+00,-2.77489e-05,-1.63241e-07,-5.01477e-03,8.73772e-05
