xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
0.00000e+00,1.98466e-05,2.51340e-07,4.82572e-04,-6.80733e-05
