xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
0.00000e+00,4.27475e-06,3.30461e-07,1.58621e-04,-3.63262e-05
