First,Second,Third,Fourth
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
0.00000e+00,-3.07624e-05,-1.45645e-07,-1.39819e-04,9.27836e-05
