First,Second,Third,Fourth
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
0.00000e+00,-1.86677e-05,2.66786e-07,2.62261e-01,5.92015e-05
