First,Second,Third,Fourth
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
,4753,0,2.16002e+01,1.17914e-06
