xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
0.00000e+00,1.58023e-05,1.43880e-07,4.31640e-05,-8.43202e-05
