First,Second,Third,Fourth
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
,4753,0,1.10000e+00,5.71062e-07
