First,Second,Third,Fourth
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
0.00000e+00,-4.46968e-05,-7.83358e-08,-2.35007e-05,9.91850e-05
