First,Second,Third,Fourth
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
0.00000e+00,-3.38561e-05,-8.24830e-10,-7.91837e-07,9.98342e-05
