xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
0.00000e+00,4.10310e-05,1.31542e-07,1.97312e-05,-8.75858e-05
