xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
0.00000e+00,2.51585e-05,1.99105e-07,1.52913e-03,-8.05939e-05
