xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
0.00000e+00,3.11129e-05,-6.18183e-08,-6.07699e-02,-9.83249e-05
