First,Second,Third,Fourth
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
0.00000e+00,2.65080e-07,3.37583e-07,1.62040e-04,-2.43624e-05
