xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
0.00000e+00,5.04637e-06,1.37772e-07,8.26632e-05,-5.34055e-05
