xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
0.00000e+00,9.96236e-06,-1.03996e-06,-1.94992e-06,-6.80024e-06
