stress,dissipation,viscosity
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
,4753,0,1.05001e+00,1.41451e-06
