xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
0.00000e+00,-6.56221e-05,-7.91960e-07,-1.48492e-06,6.80721e-05
