xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
0.00000e+00,-1.35483e-05,2.99178e-07,1.47052e-01,4.30511e-05
