First,Second,Third,Fourth
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
0.00000e+00,-1.30955e-05,1.56094e-07,2.34141e-05,-3.08082e-05
