xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
0.00000e+00,-2.31269e-05,2.24950e-07,1.76908e+00,7.32544e-05
