xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
0.00000e+00,3.13852e-05,3.78742e-08,4.65398e-03,-9.91448e-05
