First,Second,Third,Fourth
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
00000,0.00000e+00,5.36896e-26,-5.37003e-26,1.11854e-28,-5.370029e-26
