xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
0.00000e+00,-8.42854e-05,3.63909e-08,5.45863e-06,7.70802e-05
